timestamp,roll,pitch,yaw,thrust
864188257,-0.072212175,0.030489981,0.031054864,0.51424843
864192208,0.20090638,-0.052665196,0.03303607,0.51878864
864196457,0.012768903,-0.06279922,0.027718246,0.515456
864200295,-0.07623668,0.04224825,0.028289115,0.5121749
864204209,0.101798385,0.00992648,0.032616276,0.51423377
864208243,0.08440429,-0.10617929,0.029959865,0.5179936
864212212,-0.029378962,-0.016530689,0.026470784,0.51409674
864216252,0.045051213,0.076425895,0.030122437,0.51081383
864220439,0.11296365,-0.088788085,0.031236747,0.5154942
864224208,0.04745009,-0.09630254,0.027642254,0.5175329
864228251,0.014636897,0.116225645,0.026473239,0.51107854
864232211,0.053694222,0.027991414,0.03215253,0.51133937
864236246,0.13623962,-0.15117657,0.02949211,0.519829
864240251,0.12257247,-0.02163613,0.026109569,0.51389253
864244413,-0.03603025,0.12947719,0.02747085,0.5080861
864248251,0.03661202,-0.047233444,0.03047926,0.5174451
864252209,0.2501196,-0.13627924,0.02887951,0.5194291
864256242,0.025306847,0.057773057,0.025052493,0.5090352
864260243,-0.08432119,0.07325154,0.027317077,0.51263297
864264260,0.15529235,-0.09973051,0.029394664,0.5220253
864268274,0.20734663,-0.046199333,0.026933275,0.5127703
864272208,-0.051353216,0.04667686,0.024251102,0.5091789
864276244,0.02623881,-0.016707985,0.026868377,0.5199424
864280236,0.21391807,-0.07220475,0.028603796,0.51888216
864284271,0.045851186,0.0379731,0.025136288,0.5101669
864288235,-0.0014686316,-0.0013888056,0.025147727,0.5147453
864292389,0.1842965,-0.07887375,0.028184,0.519122
864296235,0.11009536,-0.015741937,0.02613898,0.51428527
864300216,-0.03210633,0.022470055,0.024874441,0.5123955
864304287,0.15700659,-0.034923084,0.027084121,0.5169801
864308211,0.14705363,-0.088885024,0.024917489,0.51896966
864312206,0.003132958,0.020825235,0.025843032,0.5130628
864316443,0.057876784,-0.016652597,0.024553174,0.5145596
864320208,0.16455735,-0.06901205,0.025027903,0.51758206
864324292,0.04982771,-0.060243495,0.024246737,0.5176009
864328209,0.004695588,0.019158173,0.023607709,0.51526904
864332214,0.1403681,-0.027038274,0.024355205,0.51528096
864336243,0.036094986,-0.113532975,0.022218786,0.5189066
864340455,0.09114388,0.003644773,0.023681749,0.51822495
864344283,0.084227525,0.028801309,0.023253273,0.5141357
864348261,0.013951311,-0.11226799,0.02214472,0.51646096
864352217,0.091105275,-0.098895356,0.022205852,0.52244323
864356265,0.16222203,0.08463553,0.022455098,0.5169446
864360213,0.063592486,-0.011177351,0.022408716,0.51342285
864364276,-0.025269195,-0.15695271,0.019751215,0.52221334
864368264,0.1368779,-0.039898586,0.020593666,0.52267206
864372206,0.13402423,0.10092035,0.021927219,0.51395816
864376258,0.012155538,-0.08253274,0.020921586,0.5186651
864380208,0.063431606,-0.13835706,0.02013731,0.5268343
864384244,0.11109042,0.102969795,0.020869795,0.5187225
864388243,0.0725725,0.032089423,0.022968927,0.5152886
864392215,0.047079578,-0.14678662,0.019909302,0.5262284
864396243,0.09383564,-0.02119172,0.02044798,0.5243561
864400205,0.0723353,0.12679243,0.021822091,0.51646835
864404238,0.059104208,-0.076403126,0.022747377,0.52235544
864408247,0.08873908,-0.12530823,0.021162534,0.5269328
864412206,0.04346039,0.109944515,0.019989021,0.5211974
864416259,0.09359498,0.04696794,0.024819655,0.51987606
864420209,0.06829211,-0.13924381,0.020641228,0.5267521
864424249,0.023487829,-0.0059815906,0.020550298,0.5248297
864428245,0.07633733,0.1324162,0.022274593,0.5203224
864432278,0.09952293,-0.081066094,0.022348931,0.5251014
864436442,-0.00014122193,-0.102997445,0.018478874,0.52636325
864440211,-0.026518643,0.13669285,0.019444948,0.52227867
864444232,0.16698089,0.023105264,0.0225868,0.5236598
864448233,0.062647045,-0.117948145,0.01950098,0.52745986
864452280,-0.09114767,-0.00010113666,0.01790938,0.5248414
864456219,0.06935016,0.13738742,0.020356411,0.5230606
864460213,0.20150746,-0.054825418,0.020982508,0.5274245
864464260,-0.036481697,-0.11116978,0.01791105,0.52689755
864468215,-0.12191347,0.11212561,0.019042544,0.5243406
864472262,0.212765,0.052131776,0.019744927,0.5267118
864476208,0.1490481,-0.06176139,0.019246643,0.5277859
864480209,-0.19662687,-0.06217119,0.0163262,0.5255689
864484418,0.009156498,0.109381825,0.017393224,0.5260841
864488211,0.24514055,0.029700704,0.018786252,0.5281562
864492271,-0.010892082,-0.10626561,0.017544044,0.5265622
864496206,-0.18872225,0.009701764,0.014689714,0.5270729
864500212,0.147245,0.057458434,0.015747184,0.5277512
864504254,0.1819603,-0.034768526,0.017748017,0.52719027
864508396,-0.17843395,-0.09513765,0.014726892,0.52791435
864512276,-0.026071755,0.057396658,0.013260992,0.52849066
864516264,0.20990197,0.011799384,0.016105397,0.528017
864520209,0.029980961,-0.11104828,0.017139602,0.5278727
864524243,-0.1512151,-0.015328794,0.01251165,0.53009003
864528206,0.11297104,0.055375416,0.013910051,0.5278646
864532456,0.1614345,-0.08299417,0.017127212,0.5282299
864536250,-0.119386144,-0.11320925,0.01270694,0.53173226
864540213,0.0035828,0.068593234,0.012010224,0.5295216
864544262,0.16373682,0.0019164155,0.016551558,0.52775484
864548212,0.06148742,-0.14093609,0.0159956,0.5314342
864552236,-0.122667626,-0.03727755,0.009739287,0.53316337
864556257,0.091155164,0.08720614,0.01447992,0.5279803
864560216,0.17147978,-0.10623557,0.018250918,0.52933973
864564272,-0.058001757,-0.14231172,0.010809226,0.53496754
864568213,-0.015244886,0.06298348,0.010613138,0.53086996
864572255,0.13388397,0.008999189,0.017984409,0.5277298
864576243,0.123772115,-0.17528385,0.01608312,0.53384185
864580422,-0.060807645,-0.058471877,0.007926369,0.5342778
864584255,0.02798967,0.08306447,0.014362342,0.5279945
864588227,0.19208044,-0.0999089,0.020718949,0.53094333
864592232,0.066197276,-0.16951403,0.010689138,0.5368535
864596234,-0.035601877,0.04833255,0.008568679,0.5305716
864600270,0.11275507,0.02521786,0.01973843,0.5279114
864604463,0.22006747,-0.17119509,0.017326811,0.5365374
864608215,0.008262293,-0.06265529,0.0076140417,0.53427005
864612247,-0.031389974,0.044645056,0.013273291,0.52754784
864616237,0.24735023,-0.07923484,0.020276267,0.5329625
864620271,0.2113826,-0.13339277,0.013089493,0.5368676
864624209,-0.10630393,0.018621419,0.009465251,0.52965975
864628392,0.06507499,0.022995943,0.01878239,0.52940243
864632261,0.36238003,-0.12028807,0.01844994,0.5365176
864636213,0.05866414,-0.045921937,0.0098533165,0.5329151
864640280,-0.11094348,0.014560161,0.013688505,0.52768695
864644208,0.29427877,-0.039714616,0.0199261,0.5329321
864648206,0.2684335,-0.103035815,0.01436209,0.5347771
864652260,-0.09935789,0.0003896568,0.010346673,0.5274953
864656219,0.09684147,0.004686244,0.017645407,0.5297645
864660288,0.352403,-0.101984456,0.01823332,0.53369004
864664206,0.03190599,-0.052186556,0.010883585,0.52966464
864668208,-0.06811625,-0.0017586225,0.013547429,0.5280368
864672255,0.31085426,-0.025323978,0.01872775,0.5301285
864676210,0.18938367,-0.11074765,0.013200414,0.53259534
864680279,-0.04194478,-0.002174374,0.012373406,0.5288452
864684234,0.1522025,0.020606084,0.017283913,0.5270105
864688206,0.24361506,-0.13189048,0.015355677,0.5311436
864692264,0.073875055,-0.05972093,0.011383787,0.53111154
864696212,0.0221384,0.08410901,0.014444676,0.525899
864700270,0.23771198,-0.06582706,0.018884817,0.5262231
864704240,0.18987153,-0.17676796,0.014105634,0.53289795
864708210,0.024746878,0.05275286,0.011106245,0.5274422
864712242,0.07528295,0.071391,0.017456446,0.5228012
864716208,0.25936782,-0.16534407,0.018292073,0.5313686
864720256,0.22595382,-0.124894984,0.012770133,0.5312732
864724467,-0.09334238,0.10377663,0.013384834,0.52294225
864728256,0.09126248,0.042805515,0.021535866,0.5277252
864732258,0.36143318,-0.18428782,0.019130921,0.533159
864736209,0.078125216,-0.050613753,0.012336417,0.5252607
864740245,-0.063672855,0.0755733,0.016288374,0.524639
864744258,0.25781098,-0.047681175,0.021633526,0.53097427
864748447,0.24408272,-0.12652694,0.016329791,0.52746874
864752219,-0.10395968,0.035819344,0.012560939,0.52318853
864756210,0.110579275,0.022038326,0.019494489,0.52837545
864760249,0.31382313,-0.13348323,0.020108763,0.5277855
864764237,-0.007661156,-0.058488514,0.012553608,0.52367395
864768269,-0.09358415,0.025170954,0.014267984,0.5260247
864772208,0.23831312,-0.057537016,0.019914329,0.5258464
864776218,0.17682743,-0.14166252,0.015204039,0.52554506
864780232,-0.09884178,0.018654678,0.012158966,0.5258398
864784233,0.052070364,-4.3681233e-05,0.016917285,0.5237809
864788292,0.22974394,-0.17091364,0.017632384,0.52434945
864792221,0.10288991,-0.09193756,0.012511409,0.527244
864796222,-0.080293596,0.078374036,0.013913141,0.52263856
864800254,0.10816644,-0.079223506,0.019384798,0.5212549
864804209,0.2829946,-0.22705121,0.018233102,0.52725863
864808285,0.01507726,-0.013065071,0.011830635,0.5245444
864812212,-0.14753322,0.03516748,0.016464897,0.5212617
864816209,0.21757968,-0.14718044,0.022661682,0.52554154
864820243,0.24270092,-0.17345877,0.017067542,0.5265388
864824218,-0.13205965,-0.001246564,0.013308009,0.5212533
864828264,-0.005387824,-0.035634615,0.02001875,0.5243933
864832263,0.25468132,-0.15351155,0.022910817,0.5265716
864836208,0.020507244,-0.06414105,0.015023529,0.52181077
864840254,-0.15407282,-0.040226832,0.015465884,0.5232769
864844209,0.21616772,-0.10139027,0.023789704,0.5244018
864848275,0.13269162,-0.13769947,0.018500635,0.5234512
864852247,-0.18552344,-0.01411829,0.0140947485,0.52308893
864856216,0.0077583273,-0.08926358,0.02043453,0.5233719
864860238,0.18185052,-0.16793165,0.020313744,0.5226621
864864206,-0.007894784,-0.05236305,0.014166375,0.52477384
864868267,-0.15627913,-0.0212457,0.017049555,0.52362865
864872253,0.12073418,-0.15756243,0.021955123,0.51969475
864876247,0.17317042,-0.1470943,0.018005047,0.5247847
864880273,-0.07180809,0.021072505,0.015221424,0.52569205
864884222,-0.0920163,-0.08622247,0.019209526,0.5181291
864888248,0.18464014,-0.1605848,0.02199303,0.5219552
864892249,0.12153377,-0.076100916,0.017523091,0.52748746
864896304,-0.17508632,-0.020750392,0.017712407,0.51902413
864900209,-0.003402984,-0.12238327,0.022320189,0.5190806
864904209,0.23355582,-0.13174549,0.022860786,0.526936
864908242,-0.07974765,0.0081975,0.018113513,0.5230382
864912250,-0.16403842,-0.063540205,0.020863783,0.51840585
864916296,0.20351502,-0.09653286,0.02578559,0.52428675
864920212,0.054921158,-0.058606256,0.020334003,0.52488345
864924206,-0.16896155,-0.010515008,0.020076664,0.51904
864928245,0.052684918,-0.07560886,0.025494184,0.5219507
864932225,0.124895856,-0.06939088,0.022861475,0.52451396
864936277,-0.13807286,0.020809937,0.0194688,0.5219836
864940212,-0.04444606,-0.046115316,0.024610205,0.5215585
864944216,0.17733704,-0.08686933,0.024022067,0.52230835
864948252,-0.09360097,-0.00074465765,0.019400733,0.52419424
864952224,-0.10736112,0.048780378,0.022876047,0.52333957
864956492,0.11065475,-0.08043393,0.02585335,0.5206996
864960220,0.0208491,-0.10514795,0.021050554,0.5230876
864964214,-0.095273815,0.11064485,0.02054068,0.5254079
864968259,0.021180723,0.04762444,0.026357273,0.5208751
864972219,0.08034228,-0.1542562,0.02501405,0.51986873
864976273,-0.057718292,-0.054908216,0.019542094,0.52656716
864980449,-0.04233467,0.16217099,0.022882758,0.52286327
864984212,0.105580986,-0.01974669,0.028871723,0.5189459
864988234,-0.004367227,-0.18456496,0.022989554,0.526058
864992214,-0.04515405,0.04037385,0.019368008,0.52535367
864997031,0.020228026,0.14133993,0.026446251,0.5191398
865001008,0.10500201,-0.13739444,0.02757643,0.52557266
865005849,0.021514984,-0.11598409,0.020380348,0.5278184
865009884,-0.03575109,0.16570176,0.02599548,0.5210746
865013808,0.17689916,-0.042895883,0.032740735,0.527559
865017872,0.17792912,-0.21638463,0.02552719,0.52999884
865021849,-0.08113355,0.094643034,0.022477238,0.5217432
865025836,-0.00934453,0.13820899,0.03080545,0.5245383
865029895,0.27583572,-0.08534641,0.032506224,0.5294641
865033802,0.03246012,-0.14767799,0.020862576,0.522722
865037839,-0.15743671,0.16184686,0.023411974,0.51862466
865041844,0.13032044,0.06936221,0.02998897,0.5261798
865045832,0.2268572,-0.14021555,0.026834937,0.52298534
865049850,-0.028418468,0.0032145723,0.020619407,0.5160495
865053864,0.008408936,0.119099215,0.02403741,0.5219107
865057873,0.24309582,0.0038670097,0.028418455,0.5241033
865061806,0.0320218,-0.12274589,0.02174797,0.5187763
865065838,-0.024806783,0.10880594,0.02040971,0.51845044
865069875,0.16237393,0.048490547,0.025360385,0.52206063
865073853,0.14662923,-0.13891564,0.023602104,0.5205583
865077859,0.027691267,-0.054219536,0.0177325,0.51757085
865081820,0.054206308,0.13783734,0.021186043,0.51738524
865085859,0.19863962,-0.08209058,0.024444886,0.51990527
865089835,0.10448426,-0.1842738,0.01789731,0.5211157
865093851,0.021289995,0.12547821,0.01694683,0.517613
865097918,0.1077379,0.07211372,0.02463083,0.51771444
865101805,0.2509719,-0.18650131,0.022378126,0.52348214
865105859,0.12754312,-0.05396369,0.015610443,0.52035755
865109849,-0.09266926,0.23491466,0.019997165,0.5155113
865113856,0.13082004,0.022410503,0.025896743,0.52318734
865117896,0.31134552,-0.16010168,0.020725435,0.52263105
865121802,-0.05067902,0.10567765,0.013787404,0.5147232
865125835,-0.12385251,0.16175345,0.019824173,0.5179795
865129849,0.27216175,-0.06780112,0.025348254,0.5245845
865133818,0.19792551,-0.1361984,0.016242014,0.5177476
865137927,-0.07960925,0.1410194,0.013319436,0.51492476
865141812,0.08263145,0.045586843,0.021264505,0.52493066
865145839,0.23714417,-0.13203007,0.020068368,0.52164775
865149834,-0.02076736,-0.019652503,0.010477685,0.51536417
865153816,-0.014580734,0.10186357,0.013781507,0.5213086
865157896,0.17253438,-0.056255355,0.017735763,0.5226275
865161808,0.019650036,-0.13425852,0.011310793,0.51645035
865165850,-0.045412175,0.09264814,0.008618762,0.5169659
865169863,0.10149542,0.021240523,0.014011714,0.52033013
865173814,0.08084074,-0.14968789,0.011704813,0.51868856
865177916,-0.020757783,-0.041565526,0.006263436,0.5170903
865181812,0.07766775,0.15008546,0.009236645,0.51712143
865185874,0.1036528,-0.07415739,0.010873267,0.5198855
865189804,0.026557706,-0.15120822,0.005891987,0.5202006
865193806,0.023335565,0.11444227,0.0038508647,0.5162614
865197919,0.0702796,0.047500845,0.009092827,0.51621085
865201860,0.12711869,-0.14762123,0.007163463,0.52296466
865205885,0.060266122,-0.033291645,0.0017515454,0.5189471
865209828,-0.023544306,0.12708154,0.00513362,0.5130905
865213814,0.07093344,-0.0978376,0.00855963,0.5223074
865217897,0.20250286,-0.17584462,0.0054015564,0.5232406
865221845,-0.03282429,0.08597919,2.5728614e-05,0.5135953
865225872,-0.098075904,0.06812986,0.004763643,0.51700926
865229805,0.19744463,-0.1470085,0.007645861,0.525739
865233806,0.09306223,-0.06379214,0.00076242426,0.51710063
865237855,-0.1071735,0.12431232,0.0010037418,0.5131293
865241840,0.008965112,0.027954504,0.004524579,0.5249527
865245863,0.14476849,-0.029425818,0.0040738257,0.52229756
865249807,-0.04538771,0.13750985,-0.00032579896,0.5130543
865253817,-0.048256572,0.12478257,0.0013851442,0.5201721
865257880,0.12510517,0.032840572,0.0031920117,0.5244108
865261846,-0.04217992,0.14094529,0.00023360549,0.5169885
865265910,-0.09021409,0.19358191,-0.00049807486,0.5167602
865269804,0.07661301,0.103209175,0.0010009385,0.52153385
865273805,0.0153717995,0.09148686,-0.00076356693,0.521238
865277858,-0.11806801,0.21355334,-0.0018460709,0.51610416
865281853,-0.009389954,0.1341318,-0.0017742447,0.5183856
865285916,0.054380275,0.042151637,-0.0029063104,0.5213579
865289815,-0.05247311,0.1821918,-0.0024037631,0.51905096
865293811,-0.069880895,0.1678156,-0.004929143,0.5179829
865297871,0.047610156,0.032987848,-0.004265469,0.518171
865301831,-0.028732844,0.057559475,-0.0059793084,0.5212121
865305904,-0.0055180825,0.22521526,-0.004976024,0.5198559
865309813,-0.040914103,0.10742928,-0.0050169677,0.5173285
865313812,-0.021753926,-0.037812006,-0.006337802,0.5188445
865317857,0.09497607,0.1123553,-0.006859465,0.5224554
865321836,-0.028626772,0.22358549,-0.0057692905,0.51906484
865325918,-0.05702032,0.015634952,-0.006695835,0.51581854
865329814,0.06337643,-0.015696852,-0.008837639,0.5238079
865333860,0.121095136,0.15689048,-0.008331863,0.52215636
865337862,-0.122348055,0.13575576,-0.008258389,0.5162623
865341815,-0.03373606,-0.025925385,-0.008837793,0.5213332
865345918,0.18645675,0.029976835,-0.009748043,0.52490926
865349813,-0.035901956,0.16470784,-0.010286923,0.5192042
865353859,-0.14296454,0.016497128,-0.010924985,0.51776904
865357826,0.114618145,-0.0109837,-0.009208202,0.52543235
865361813,0.12702063,0.104549795,-0.011666036,0.5232599
865365933,-0.12055448,0.09361968,-0.011588023,0.5183075
865369808,-0.010851522,-0.06387589,-0.0117080705,0.52326185
865373838,0.17707196,0.034597192,-0.011728576,0.5252523
865377831,-0.033510655,0.13090849,-0.013379236,0.5225401
865381806,-0.050793864,-0.033406395,-0.012551832,0.52225065
865385892,0.13214654,-0.03149219,-0.0122453505,0.5244417
865389849,0.043453984,0.082561634,-0.013900107,0.52438813
865393839,-0.03408389,0.035623353,-0.013565398,0.5244622
865397834,0.05507322,-0.08251581,-0.013031067,0.52333444
865401813,0.11779033,-0.0005242882,-0.013222716,0.52354026
865405914,-0.045056794,0.069645114,-0.014640876,0.52727544
865409867,0.047502965,-0.04420361,-0.013616585,0.52506196
865413850,0.11615554,-0.10116295,-0.01599698,0.52213717
865417837,0.0075280033,0.038500916,-0.013597579,0.5276553
865421813,0.025164066,0.05262839,-0.015439684,0.52986485
865425867,0.0701668,-0.098985456,-0.013699597,0.52343565
865429842,0.120102406,-0.09595366,-0.014872625,0.5248876
865433829,0.015472013,0.06036368,-0.015540881,0.5329015
865437823,0.051342078,0.020202812,-0.015411358,0.527032
865441832,0.10104442,-0.14776856,-0.014590147,0.5228412
865445882,0.12119399,-0.115080945,-0.01800153,0.5326396
865449860,0.029718444,0.06567274,-0.016906777,0.5320532
865453901,-0.004362145,-0.01599032,-0.015323181,0.5247121
865457834,0.19281262,-0.18302205,-0.015773943,0.52962595
865461832,0.104348354,-0.09434537,-0.018719394,0.53475344
865465868,-0.07501583,0.066663116,-0.017285459,0.5284619
865469829,0.05298359,-0.032384396,-0.012862281,0.5291105
865473892,0.24463846,-0.18005683,-0.015057026,0.5351133
865477831,0.013548456,-0.037624333,-0.019739859,0.5318851
865481802,-0.102191664,0.06553722,-0.01521673,0.5291782
865485880,0.23274645,-0.09737384,-0.010623077,0.53445405
865489832,0.12489811,-0.16139215,-0.017799791,0.53559256
865493898,-0.087653115,0.04637945,-0.01761781,0.53031427
